date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2003-08-15,20,0.03386080446055269,0.18401305513618507,0.008014061900907577,0.1135882229921589,0.22754773231578185,0.22754773231578185,0.2859406407529342,0.23667665398333448,0.7633233460166655,0.3487151916579868,0.47231133160191785,0.0659038759670915,0.27845533075574114,0.3528306906345093,0.0,20
2003-08-18,20,0.03377595792220241,0.1837823656453535,0.0061757844565219705,0.09852645214109261,0.2801295780564211,0.2801295780564212,0.29041027916264495,0.1828455752682697,0.8171544247317303,0.32357724981465336,0.4320293971512986,0.05898426487541406,0.32259060570031717,0.3432805261278461,0.0,20
2003-08-19,20,0.03326024888159668,0.18237392599161942,0.006057311565316079,0.0958991719994608,0.28366185806519323,0.28366185806519323,0.29213080325731305,0.18211864820613735,0.8178813517938628,0.3193062535635293,0.4288432376244262,0.059410754015144465,0.32622004720734765,0.3456097903063881,0.0,20
2003-08-20,20,0.032845814202124526,0.1812341419328172,0.006052508205110521,0.09553068576335871,0.2804680588537209,0.2804680588537209,0.28839568886447453,0.18427030512518194,0.8157296948748182,0.3187211853147971,0.43137089630921643,0.059581786796240925,0.32333905756418385,0.34193671180497726,0.0,20
2003-08-21,20,0.032312867283433126,0.1797578017317555,0.006027745308706648,0.09515919896932447,0.2762226065311852,0.27622260653118524,0.28293483895013094,0.1865431889975634,0.8134568110024365,0.31809895359468116,0.43489973890074063,0.05957038580139575,0.31933830509445116,0.3370849442864637,0.0,20
2003-08-22,20,0.03361121427551641,0.18333361469058643,0.006084656533147681,0.09653044482179313,0.2851593380014573,0.2851593380014573,0.28970997502049844,0.18103054781867728,0.8189694521813229,0.32033591955155577,0.4276832428057441,0.05929591700251935,0.32754647056534886,0.3433569727558224,0.0,20
2003-08-25,20,0.031361973813708886,0.1770931218701305,0.005523121739798811,0.0911532982662333,0.28346590376183656,0.2834659037618365,0.28749580971210953,0.17610886905927314,0.8238911309407269,0.31092831972342455,0.43043746536932526,0.057129977914513144,0.3244014808549185,0.34127431656137874,0.0,20
2003-08-26,20,0.031243403239014075,0.1767580358541418,0.005507866157825169,0.0909694873933293,0.2829029581085236,0.2829029581085235,0.2871534170885402,0.1762889310005582,0.8237110689994418,0.3106080384522501,0.43092897165533317,0.05708973095851737,0.32384183530125665,0.34076689934685184,0.0,20
2003-08-27,20,0.031231643916450922,0.17672476882556934,0.005515843541326254,0.09102842423713192,0.28250297190835905,0.28250297190835905,0.2874716386369673,0.17661073352660903,0.823389266473391,0.3107157346811683,0.4312332814206844,0.05713279170528857,0.32349558016348234,0.3408875339648806,0.0,20
2003-08-28,20,0.030258924093215244,0.17395092438160611,0.005458876317993429,0.09009746467414431,0.2752579982679446,0.27525799826794467,0.2810277999149847,0.18040549958672972,0.8195945004132703,0.3091218869509853,0.4372739953894369,0.05712730585239319,0.3166605562649674,0.3331157202994036,0.0,20
2003-08-29,20,0.030055115317772586,0.17336411196603693,0.005336404531833224,0.08841727363890764,0.27956879655540523,0.2795687965554053,0.282466845886633,0.17755395297643828,0.8224460470235617,0.3061922242166526,0.433806288159135,0.056919415173394626,0.32057531932813643,0.33546413286890314,0.0,20
2003-09-02,20,0.03116849251626208,0.1765460067978375,0.0053102359149066825,0.08830057593765955,0.2928435780488159,0.29284357804881567,0.29217725460927874,0.170371920045093,0.8296280799549071,0.30595884012815555,0.4229746500415269,0.05672673711312448,0.3329582544946984,0.3440231621437691,0.0,20
2003-09-03,20,0.030376674303266554,0.17428905388252744,0.005237943257219646,0.08783017457050453,0.28621975498713276,0.28621975498713276,0.284877783552354,0.17243307166961275,0.8275669283303871,0.3050706767746192,0.4286928664360321,0.05628074768757501,0.3263918408610775,0.33639058822648965,0.0,20
2003-09-04,20,0.02910401156578399,0.1705989787946692,0.005079904551511423,0.08542459063911467,0.2812317487802193,0.2812317487802192,0.2839754180742663,0.17454310516711008,0.82545689483289,0.30083965029667564,0.43292388943268767,0.056128754055937424,0.3215753151761506,0.33310306970417997,0.0,20
2003-09-05,20,0.02912578090162956,0.1706627695240809,0.005083505374359871,0.08533914618277819,0.28172622533363856,0.2817262253336385,0.2851721697215938,0.17453627738013552,0.8254637226198644,0.30070359418726283,0.43245517239211695,0.05621937962245671,0.3221071313444617,0.3344237563142935,0.0,20
2003-09-08,20,0.032022758100294535,0.1789490377182692,0.006107024926453205,0.09384949170587607,0.27614143350995585,0.27614143350995585,0.2828102430215898,0.1907088985691409,0.8092911014308591,0.31615900530006935,0.43399038231276366,0.061096816217763125,0.3203668873144515,0.33355369600910506,0.0,20
2003-09-09,20,0.03185251555384516,0.1784727305608483,0.006074115181890812,0.09351690456609099,0.27565497908173425,0.27565497908173414,0.28145362036593163,0.1906949914716409,0.8093050085283591,0.31558044893177684,0.4344620170071718,0.06099059129288515,0.31983321020759653,0.33141703476274625,0.0,20
2003-09-10,20,0.029456918076575984,0.17163017822217624,0.0059191703774956785,0.09070505754268979,0.259497632621008,0.259497632621008,0.2648031475861957,0.20094330174352412,0.7990566982564759,0.3108443789425594,0.4478581893420964,0.06125969133109237,0.3048605790765882,0.31601647117862885,0.0,20
2003-09-11,20,0.029480307730251176,0.17169830438956343,0.005890481878575562,0.09041474242409427,0.260906852347447,0.2609068523474469,0.2657815557287322,0.19981073238699784,0.8001892676130021,0.3103308304095322,0.4467249542593641,0.06116471791875846,0.3061132762393027,0.3167785420555671,0.0,20
2003-09-12,20,0.029414100539086253,0.17150539507282636,0.005857825579469761,0.09004109647968823,0.26161692694324745,0.2616169269432474,0.26631671857389033,0.19915025352163068,0.8008497464783694,0.30967551091288764,0.446177082045499,0.06108333079965376,0.306719824451638,0.3174705487198165,0.0,20
2003-09-15,20,0.02686371359371912,0.1639015362762629,0.005776010758370917,0.08820185821185487,0.23908456423556262,0.23908456423556254,0.24269044456543576,0.21501162667701235,0.7849883733229877,0.30655810048052196,0.46534919149305976,0.06146139321589513,0.2858514870371249,0.29427587106918374,0.0,20
2003-09-16,20,0.026248234294756933,0.1620130682838793,0.005747437208317457,0.08707694019311021,0.2354331358104101,0.2354331358104101,0.23746256846536964,0.21896471754161018,0.7810352824583898,0.30467093297757775,0.46823588748519496,0.06191732569842219,0.28277307135865826,0.2902629521172406,0.0,20
2003-09-17,20,0.025574908973168203,0.15992157131909443,0.005668468429060753,0.08611849972307545,0.23115173404226783,0.2311517340422678,0.2348108081056915,0.22164178316363906,0.778358216836361,0.30296364163400236,0.47214269522054086,0.061756789042920666,0.27863333420903486,0.2885153297472546,0.0,20
2003-09-18,20,0.021501457008494373,0.14663375125970957,0.00538706880224486,0.08170052000910412,0.19723727834845903,0.19723727834845908,0.20075680325992792,0.25054436078990566,0.7494556392100944,0.2951060636641494,0.5031150853389827,0.06185805435392688,0.24689461841768628,0.2603401629915378,0.0,20
2003-09-19,20,0.02153448367714118,0.14674632423724002,0.005385986610546536,0.08163838161258605,0.19780520813392824,0.19780520813392818,0.2019090742952356,0.2501098559546033,0.7498901440453968,0.2949989291898067,0.5025530274287157,0.06189055686950505,0.24745349052033613,0.2600795069647752,0.0,20
2003-09-22,20,0.020691318873348175,0.14384477353504427,0.005351339150866502,0.08074939119508376,0.1899702213905436,0.18997022139054373,0.192450070670177,0.25862726216835746,0.7413727378316425,0.293429259525955,0.509780402378991,0.06215207617130511,0.24031525389170397,0.25285179411779685,0.0,20
2003-09-23,20,0.020556865678468022,0.14337665667209576,0.005301429310818149,0.08013732970682226,0.19036616797017064,0.1903661679701706,0.1940307080857729,0.257890935015986,0.742109064984014,0.2922990917153873,0.509486478966886,0.0620494652751636,0.2406035143163032,0.25451226079987876,0.0,20
2003-09-24,20,0.02240788193724136,0.14969262485921395,0.005392985565211723,0.08176350550061419,0.2080989099947754,0.20809890999477543,0.21001796580305,0.24067359781330833,0.7593264021866917,0.2952227820914672,0.49295029401614565,0.06187703863776033,0.2570994043383132,0.26888953928813913,0.0,20
2003-09-25,20,0.021903236694925318,0.14799742124417342,0.005378091801441199,0.08122249215943639,0.20345528010943006,0.20345528010943006,0.19894730480521108,0.245538678887912,0.754461321112088,0.2942797715794913,0.4970859857277138,0.06210225792323513,0.25292250575146535,0.25917379306409416,0.0,20
2003-09-26,20,0.021985399725871276,0.14827474405936863,0.005386713568891703,0.08075124839982567,0.20555330704974473,0.20555330704974473,0.19569753354265554,0.24501321950280025,0.7549867804971998,0.2934926949154227,0.4947923862224314,0.06253588366587998,0.25523473301882493,0.2562850231838358,0.0,20
2003-09-29,20,0.022041490398218105,0.14846376796450406,0.005336277156649493,0.08013331486323602,0.20846776737090553,0.20846776737090555,0.19945850195340045,0.24210146683551365,0.7578985331644864,0.29235182917143776,0.49217431481352714,0.06243480319185266,0.25788692653511075,0.26063854874894987,0.0,20
2003-09-30,20,0.02201488249352744,0.14837413013570608,0.005343578841391397,0.0802569659557477,0.20772407047293953,0.20772407047293942,0.19772748883758254,0.24272574895471072,0.7572742510452893,0.29257570780421793,0.492869277325672,0.06242458916651647,0.2571815698801862,0.2592627634583394,0.0,20
2003-10-01,20,0.022801825621396054,0.15100273382093468,0.005399271177880416,0.08173224749336919,0.21292152090798042,0.21292152090798044,0.20737276975856198,0.23679117924724497,0.763208820752755,0.29518048490923243,0.48843930564255356,0.06196691232081083,0.26169434401147273,0.2683047571522809,0.0,20
2003-10-02,20,0.02301239482964633,0.1516983679201801,0.005424258577083454,0.08201090584411289,0.21446094359687445,0.21446094359687445,0.2076336743169536,0.23571030382702757,0.7642896961729724,0.2956943767155479,0.48697581061505635,0.06203749501691892,0.26319381889407856,0.26873738475775866,0.0,20
2003-10-03,20,0.022277818013501847,0.14925755596787,0.005441423864350414,0.08249948044919017,0.20407879004184323,0.20407879004184332,0.19815440422202668,0.2442529991515573,0.7557470008484427,0.2965483169966415,0.4966838541539915,0.06187591436346622,0.2533271426692806,0.2615855128683009,0.0,20
2003-10-06,20,0.022253524648720366,0.1491761530832605,0.005441419707534345,0.08253085295763074,0.20370690885524873,0.20370690885524873,0.19839711022080075,0.24451945448772944,0.7554805455122705,0.2966012013886071,0.49704804840689176,0.061853803962132005,0.2529606656113163,0.2622857739375498,0.0,20
2003-10-07,20,0.022450007644854157,0.14983326614892353,0.005881950064715414,0.08526022266815939,0.19432341438542972,0.19432341438542972,0.1926575397911765,0.2620021408350672,0.7379978591649328,0.3018976196210808,0.5036951058541534,0.06453598689110257,0.2463185479531199,0.25666703798347135,0.0,20
2003-10-08,20,0.022106320132112264,0.14868194285827807,0.005839497722557151,0.0844891508913373,0.19253149354614896,0.19253149354614896,0.19092601765944833,0.26415512340629377,0.7358448765937062,0.3005472485548561,0.5052959440713678,0.06464723885683056,0.24473210295223932,0.2549381105474936,0.0,20
2003-10-09,20,0.021821371236566814,0.14772058501294535,0.005792205751813422,0.0837012387294747,0.1915045192647651,0.19150451926476508,0.18824705754571747,0.2654372948894809,0.7345627051105191,0.29915454949120884,0.5062064566152074,0.06472212333971003,0.24383206348850914,0.24954037947679933,0.0,20
2003-10-10,20,0.021826133082385894,0.14773670188001997,0.005533534171487168,0.07952558833952818,0.20487240963674197,0.20487240963674194,0.19963618527235547,0.25352792226639703,0.7464720777336029,0.2916489713868632,0.4934434324335336,0.06505515232385055,0.25659955614471996,0.26028098335890915,0.0,20
2003-10-13,20,0.021660606215293917,0.1471754266693116,0.005520408724178442,0.07909135548586177,0.20407031074338675,0.20407031074338666,0.19865210450560383,0.2548593824802855,0.7451406175197146,0.29088101383562354,0.49403563770414993,0.06524398558189357,0.2559999359134462,0.26124079170398884,0.0,20
2003-10-14,20,0.021059723150176943,0.14511968560528563,0.005461564380926806,0.07785809548619191,0.20034087235047332,0.20034087235047335,0.1974370530702571,0.2593369505373065,0.7406630494626936,0.2886514504850421,0.4972494149555444,0.0655495280422065,0.2527581507625424,0.2595815436617115,0.0,20
2003-10-15,20,0.02102398559859976,0.1449965020219445,0.005388307711772749,0.07684727164677904,0.2034643202259004,0.2034643202259004,0.20022183491459702,0.25629335058770314,0.7437066494122968,0.286767465655628,0.4943760384726933,0.06552282787817937,0.25565559047056735,0.2634508526543664,0.0,20
2003-10-16,20,0.020631156857688644,0.14363549999108383,0.0053182758100393645,0.07581815367210533,0.2019685300419433,0.2019685300419432,0.19843181883354488,0.2577788461754337,0.7422211538245662,0.28484457074366837,0.4957407837682066,0.06554732373587788,0.25427735715470257,0.2617664945804729,0.0,20
2003-10-17,20,0.02074022411339214,0.14401466631351176,0.00530491400412605,0.07544767334900045,0.2045829834654614,0.20458298346546144,0.2003588804859292,0.25577901063762476,0.7442209893623752,0.28416999727826037,0.4932094602073982,0.06569342454537043,0.25683665122327676,0.26313805877999163,0.0,20
2003-10-20,20,0.02078876985232991,0.14418311223000393,0.005296008744491286,0.07527036610724852,0.2058281619856061,0.20582816198560602,0.20249190055860197,0.25475334914527104,0.745246650854729,0.28384216538727963,0.49203067827051783,0.06573472809515297,0.25803283181831016,0.26544924891359173,0.0,20
2003-10-21,20,0.02104160346111353,0.14505724201539724,0.0053292999130491936,0.07560779851404105,0.20781326605014716,0.2078132660501472,0.2034464228898491,0.2532744200268835,0.7467255799731165,0.28449446115362287,0.4901227903447004,0.06584495882132387,0.2599747689258743,0.26801971176035666,0.0,20
2003-10-22,20,0.023616266213178628,0.15367584785248015,0.005468957191914457,0.0782939438465544,0.2317843262159645,0.23178432621596445,0.22937614689997804,0.23157586142311545,0.7684241385768846,0.28941821131101764,0.46901804431603167,0.06529092383515693,0.28194183726197175,0.2961682826284749,0.0,20
2003-10-23,20,0.023616493764721257,0.15367658821278293,0.005429590391461446,0.07833876772732562,0.23215712859516902,0.23215712859516913,0.22508508706881714,0.2299067103505545,0.7700932896494455,0.289427638830135,0.4690327819625558,0.06481672212987699,0.28192618663042285,0.29316763576066796,0.0,20
2003-10-24,20,0.023486573116475715,0.15325329724503717,0.005356755588346397,0.07735674224073477,0.23436635260193853,0.2343663526019386,0.22878730695164984,0.22807735985070804,0.7719226401492919,0.2875995442087507,0.46712955451069815,0.06476277426225614,0.28395091167596703,0.2987947996701988,0.0,20
2003-10-27,20,0.02346917299204861,0.1531965175584896,0.005329420572644293,0.07653919041520472,0.23699953345470462,0.23699953345470456,0.23253469522710257,0.22708173715579616,0.772918262844204,0.2861269141270164,0.4645854339641633,0.06509723944669452,0.2866687575233433,0.30058613924751676,0.0,20
2003-10-28,20,0.023732610344338302,0.1540539202498213,0.005262925977923955,0.07501212239706617,0.24622266076738447,0.24622266076738442,0.23979446417059022,0.22175925452631423,0.7782407454736858,0.28332851669923753,0.45627103814137215,0.06556116856310275,0.2956411839638611,0.3057654455562049,0.0,20
2003-10-29,20,0.023865839338755798,0.15448572535595578,0.005387243076683577,0.07643586236092097,0.24175296374388383,0.24175296374388383,0.23667724562480666,0.22573030012546927,0.7742696998745308,0.28604738320356043,0.45992959758691865,0.06584011994988019,0.29167603956262766,0.3025728159469567,0.0,20
2003-10-30,20,0.023270657667784918,0.15254723094105943,0.005349760076384317,0.07626829854393267,0.2349717763938009,0.2349717763938009,0.2352649410141709,0.22989294727971255,0.7701070527202875,0.28568874430106095,0.46603695810884305,0.06554627942415447,0.2851165301056574,0.29897167047406487,0.0,20
2003-10-31,20,0.024485240219477195,0.15647760293242352,0.0057335737512104615,0.08290411999192367,0.22618497693592887,0.22618497693592904,0.23408878602216632,0.23416448847618795,0.7658355115238121,0.29772083189312454,0.47441500167312556,0.06468550239840355,0.2762395904662605,0.2978422280230694,0.0,20
2003-11-03,20,0.022742839755734955,0.15080729344343713,0.005619884050666475,0.08097562338220747,0.21145815234107668,0.21145815234107687,0.2200821158549693,0.2471056434036271,0.7528943565963728,0.2942711461099677,0.48752266256141474,0.06489810172915528,0.26263302138814154,0.28492948719297495,0.0,20
2003-11-04,20,0.022981716556097757,0.1515972181674115,0.005504418587037284,0.07896671597946384,0.22132486772788723,0.22132486772788718,0.2328502661144015,0.23951294384826063,0.7604870561517394,0.2906391827790966,0.4784006178456861,0.06516330833349765,0.27206591546376196,0.296010875665543,0.0,20
2003-11-05,20,0.022158191738716974,0.14885627880179247,0.005460146780126739,0.07770790202727995,0.21488220017480664,0.21488220017480664,0.2257821831248053,0.24641662300386333,0.7535833769961366,0.2883887113036963,0.4838345851719732,0.06565197643112766,0.26642673546458906,0.2882083999070276,0.0,20
2003-11-06,20,0.022267347285230266,0.14922247580451903,0.005470657220677568,0.07792074229039779,0.21556121734510944,0.21556121734510938,0.22641045940891263,0.2456806888850297,0.7543193111149703,0.2887756906511962,0.48325818053445313,0.06560217543718043,0.26702210798456383,0.28794538733324637,0.0,20
2003-11-07,20,0.022363541346793088,0.14954444605799672,0.00547486528686432,0.07800469180943831,0.2165084646598821,0.2165084646598821,0.22779549749019773,0.2448120895508086,0.7551879104491914,0.28892829057796093,0.48241674168059556,0.06558330538994685,0.2678924292925314,0.28857354350431896,0.0,20
2003-11-10,20,0.022548797237289434,0.1501625693616403,0.005451965176590962,0.07789488220756602,0.21948594793609993,0.21948594793609993,0.23065851243989965,0.24178518788465264,0.7582148121153475,0.2886985406685614,0.4798637741157358,0.06541297418799912,0.2705416934771264,0.29120634400206163,0.0,20
2003-11-11,20,0.023330070960296722,0.15274184416948985,0.0067724340676967275,0.08825723383514329,0.1876065697178794,0.18760656971787942,0.21086754407576627,0.29028776119978816,0.7097122388002118,0.30826882408514816,0.5045173814679995,0.07126652357262767,0.24550302526732798,0.2730243406909531,0.0,20
2003-11-12,20,0.02465887370220289,0.157031441763116,0.006882446890936508,0.08960889858222858,0.19837791885092804,0.198377918850928,0.22105689007215568,0.2791062955288857,0.7208937044711142,0.3106305610740274,0.49447523379487024,0.07132709008447358,0.2555552892467511,0.2846220327907397,0.0,20
2003-11-13,20,0.02593849671931464,0.16105432847121695,0.007003462488003239,0.09302300049071104,0.2035521766813165,0.20355217668131645,0.23205139596806243,0.27000263599656626,0.7299973640034338,0.3162696048922727,0.4907688694078741,0.07001609653530969,0.2593163443641347,0.299857281658386,0.0,20
2003-11-14,20,0.0257923424547514,0.16059994537592906,0.0070819319301381484,0.09475877903582688,0.19745305622330914,0.1974530562233092,0.2236662471619194,0.2745749806386249,0.7254250193613752,0.3191249143610775,0.4967489589539962,0.06953930174844239,0.25326161031388666,0.29151524416921226,0.0,20
2003-11-17,20,0.02589480457413412,0.16091862718198324,0.007082594439883555,0.09472421757267149,0.19859979439595815,0.19859979439595818,0.2247691505128122,0.273514110508416,0.7264858894915841,0.3190717975825426,0.495666403608253,0.0695689640002686,0.2543523764494336,0.29248463924568924,0.0,20
2003-11-18,20,0.02611751291129513,0.1616091362247046,0.0070569597680397635,0.09428299831030869,0.20216320529521523,0.20216320529521517,0.22858231992620703,0.2702002978617392,0.7297997021382608,0.31833937563290604,0.49233695673555433,0.06963649780261259,0.25772176549651843,0.2959201804512806,0.0,20
2003-11-19,20,0.026494556878559204,0.16277148668780783,0.0070628610869429825,0.0944089664292615,0.20582468516034388,0.20582468516034388,0.2357149857075901,0.2665778151835641,0.733422184816436,0.3185464291374249,0.4890180149607448,0.06960415772363106,0.26110258903465766,0.3035999500701707,0.0,20
2003-11-20,20,0.0255780149037582,0.15993128181740493,0.007022324817440625,0.09390870024141992,0.197592875192764,0.19759287519276397,0.23000278145434117,0.27454534074920833,0.7254546592507917,0.317696435388974,0.49659088361633064,0.06957548299291891,0.2534207384581868,0.3019034190718849,0.0,20
2003-11-21,20,0.02575834380294335,0.16049406158155308,0.007096235754590141,0.09560054522011056,0.1952092219284482,0.1952092219284482,0.22586391229925074,0.275492702825842,0.7245072971741581,0.32046338476446995,0.4991812818194161,0.06909891125349191,0.25081938848004304,0.2955255637285408,0.0,20
2003-11-24,20,0.028098353901257388,0.16762563616958293,0.007291118952077222,0.09863277636980058,0.2109565979484172,0.21095659794841715,0.24217571612545566,0.25948562601565595,0.740514373984344,0.3254595141056377,0.48495702566809906,0.06883356139727703,0.26526926540865114,0.3073267260671147,0.0,20
2003-11-25,20,0.02813075266866379,0.1677222485797987,0.007287100795147332,0.09872365142408526,0.21113128994772276,0.21113128994772276,0.240710335260675,0.25904393248833285,0.7409560675116672,0.32559292409269674,0.4848713342061207,0.06873926127868092,0.26535754232258224,0.30545059004968533,0.0,20
2003-11-26,20,0.027738564848478177,0.16654898633278492,0.007222089768258037,0.09737105871048082,0.21070403620877737,0.21070403620877737,0.2411944313113788,0.2603627767950029,0.739637223204997,0.32340864008053166,0.4850199849598553,0.06904935813961184,0.2652044158907476,0.3064206716919785,0.0,20
2003-11-28,20,0.027704110532135926,0.1664455182098212,0.007202365552773891,0.0969999944684834,0.21135820771642752,0.2113582077164275,0.24115019156644651,0.2599746180054893,0.7400253819945106,0.32280390335505127,0.4843757572945202,0.0691190252438103,0.2658683596655996,0.30558345038356444,0.0,20
2003-12-01,20,0.027767396199424782,0.1666355190210802,0.007204838219708486,0.09718081106706852,0.2115907220153289,0.21159072201532883,0.24234836270364735,0.25947114983210917,0.7405288501678908,0.3230876804936657,0.48424056662740145,0.06902134794328624,0.26600779311282396,0.3064854096271261,0.0,20
2003-12-02,20,0.027525825839885366,0.16590908908159724,0.007146861595651339,0.09602583109514484,0.21222377366400538,0.21222377366400538,0.2438181728117917,0.25964204079557246,0.7403579592044276,0.32120506330192894,0.48347922235072405,0.06927086430776945,0.2667937137434127,0.3106115376848309,0.0,20
2003-12-03,20,0.027567541776410773,0.16603476074729284,0.007138637201333401,0.0960566463354195,0.2126755966863743,0.2126755966863743,0.24465495613959456,0.2589508074108316,0.7410491925891683,0.3212402271459054,0.4831445543964179,0.06917600259115508,0.2671395516500773,0.31157963556270846,0.0,20
2003-12-04,20,0.027547182794146325,0.16597344002624734,0.0071164524078346,0.0958787446339769,0.21308925627163056,0.2130892562716306,0.24406724647182326,0.25833684921664,0.74166315078336,0.3209286478982696,0.48283382891121995,0.06909499289511176,0.26746084851862933,0.31134934135868136,0.0,20
2003-12-05,20,0.023981645881525845,0.1548600848557363,0.0059580093299278795,0.0862522631191978,0.20896421612369626,0.20896421612369623,0.2429846186601338,0.24844038475764524,0.7515596152423547,0.30366144379740684,0.4900238801503757,0.06461329276751716,0.26007564281687834,0.3066949493376684,0.0,20
2003-12-08,20,0.02399675870297892,0.1549088722539123,0.005965125800601717,0.086471213134495,0.2085275810150979,0.20852758101509786,0.24255687896116726,0.24858048015714784,0.7514195198428523,0.30403345035554347,0.49048740501165766,0.06453225938329375,0.25960308445175456,0.30758670392110027,0.0,20
2003-12-09,20,0.024269434961810252,0.15578650442772715,0.005950442382848402,0.08630683565847155,0.21225424891549394,0.21225424891549394,0.24752729876177307,0.24518256779409417,0.7548174322059058,0.30373883196147305,0.48710376140681455,0.06449835188269193,0.26306255156303787,0.3114857460031396,0.0,20
2003-12-10,20,0.024337127835987033,0.1560036148170517,0.005959306858340792,0.0866661560239334,0.2120530299344428,0.21205302993444275,0.24671194054741297,0.2448648377286671,0.7551351622713329,0.3043443163298342,0.48741078296339124,0.0643376742517875,0.2627477054222036,0.3103519967093263,0.0,20
2003-12-11,20,0.025063056695490957,0.15831316020941202,0.005995605819044847,0.08722829634402732,0.218592494358073,0.21859249435807301,0.2533059377762986,0.23922085370071816,0.7607791462992819,0.3053258950090414,0.4814944857372022,0.06431404049743614,0.26884796832092844,0.3156650230737479,0.0,20
2003-12-12,20,0.02507906330966278,0.15836370578406778,0.005932303789283439,0.0860645351059274,0.22246979544842363,0.22246979544842355,0.25655897004776695,0.2365440732787562,0.7634559267212438,0.3033098067903688,0.4778813535247143,0.06448377857896442,0.27260788099718436,0.3175788274655505,0.0,20
2003-12-15,20,0.025264397512644768,0.15894778234579043,0.005905115992943237,0.08564316871141425,0.22604583425602964,0.2260458342560297,0.25993840296655807,0.23373270587544157,0.7662672941245584,0.30256947087298397,0.4746734299161487,0.06450274859887316,0.2759680052360636,0.32033158127631056,0.0,20
2003-12-16,20,0.025371938566436936,0.15928571362943048,0.005912099298250539,0.08568932893640197,0.22709758040734987,0.22709758040734987,0.26118226694546165,0.2330172478846891,0.7669827521153109,0.30265727850929425,0.4737092912023294,0.06454156242090134,0.27698191016675455,0.3219333431261152,0.0,20
2003-12-17,20,0.025370495700087464,0.15928118438813627,0.005934027577865371,0.08641791266605442,0.22491249235943275,0.22491249235943275,0.25932478133325154,0.23389482208047332,0.7661051779195266,0.3038946202944695,0.47586704814387604,0.06425449819670737,0.274715351221414,0.31937627660281903,0.0,20
2003-12-18,20,0.025317900893893443,0.15911599823365796,0.005906096396564297,0.08597883522531369,0.2257742204399388,0.2257742204399387,0.2591303241972541,0.23327749094668504,0.7667225090533151,0.3031252738091596,0.47508171709286906,0.0642770941036217,0.2755392037301707,0.3188888993950103,0.0,20
2003-12-19,20,0.024357268662337103,0.15606815390186782,0.005851887163391537,0.08494970972309265,0.21783925524015157,0.21783925524015155,0.2518914127024638,0.24025219102009293,0.7597478089799071,0.3013330331817011,0.48207419460793033,0.06444696309369191,0.2682471398910241,0.31299190992757386,0.0,20
2003-12-22,20,0.024262527807919737,0.15576433419727295,0.005883949313751146,0.08507582182158976,0.21602587081332952,0.21602587081332955,0.25117081940693453,0.24251180092745803,0.757488199072542,0.3015953765151928,0.4835320885980944,0.06468738036946352,0.2667391035078466,0.31236317294043414,0.0,20
2003-12-23,20,0.022406685425491523,0.1496886282437364,0.005828056912097865,0.08379571798045778,0.1978457719911178,0.19784577199111777,0.23296275094496524,0.26010348257343907,0.739896517426561,0.29937230147853633,0.4999917243363664,0.06502802319010507,0.2500082757321202,0.29698261994600483,0.0,20
2003-12-24,20,0.021825379400773063,0.1477341510984277,0.0057825467683907195,0.08281528259017469,0.1937182622653477,0.19371826226534758,0.231108796696495,0.2649459907297602,0.7350540092702398,0.29765387509415264,0.5036713328469282,0.06526736388752934,0.24634214583794473,0.2965694449813391,0.0,20
2003-12-26,20,0.021453164369013504,0.14646898773806524,0.00571387770288282,0.08211241500433933,0.19167974374275706,0.19167974374275712,0.23069136098531873,0.26634195331742405,0.733658046682576,0.296355011274016,0.5057651054780479,0.06505885113391512,0.2442681309631252,0.29683480780092436,0.0,20
2003-12-29,20,0.022456215874461668,0.14985398184386584,0.005781787387682832,0.08341387496233534,0.1998999386409995,0.19989993864099942,0.24119388448554852,0.2574693536972171,0.742530646302783,0.29865642860989644,0.49823955726864877,0.06482139641493065,0.2517635418899616,0.30463997213955885,0.0,20
2003-12-30,20,0.02247239827978747,0.14990796603178722,0.0057808575473811364,0.08328728598243035,0.2004092285577351,0.2004092285577352,0.24172805939901013,0.25724257266215594,0.742757427337844,0.29844286476612486,0.49769961446636435,0.06490376152778192,0.252305677307239,0.3047729399657209,0.0,20
2003-12-31,20,0.02147998259003898,0.14656050828937167,0.00570755390001766,0.08148332274390996,0.19356634166222866,0.1935663416622286,0.2321951820716022,0.2657150151818304,0.7342849848181697,0.2952810130095188,0.5036575267890757,0.06546044861237395,0.24635585071313706,0.29676561795099987,0.0,20
2004-01-02,20,0.021238402084408633,0.14573401141946457,0.005686263818883373,0.08141662792036516,0.1910191893569584,0.19101918935695839,0.229497281521415,0.2677350111502846,0.7322649888497154,0.2951319903691373,0.5062073371402833,0.06528214741602137,0.24383119389408991,0.29390754318548884,0.0,20
2004-01-05,20,0.021356963128137143,0.14614021735353053,0.00571997348139358,0.08212659507696797,0.19040104648303974,0.19040104648303974,0.226597787903073,0.2678270991561385,0.7321729008438614,0.2963892180197545,0.506931398078758,0.06511322610846741,0.2431166462005682,0.28952974112264557,0.0,20
